ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72
hist_TCIA-0019_slice1.png,hist_TCIA-0019_slice1.png,-1.0263970175353643,-1.0046560485280258,-1.0710709997754195,-0.9217331059209983,-0.9211969293730722,-1.006611907718703,-0.6321340303341777,-0.5864284731654981,-0.6531932878073727,-0.6162241432824499,-0.5382713574095238,-0.6786321469829638,-0.10031884657101472,-0.27330742119457485,-0.17643142347678234,-0.12604732573194308,-0.2539586563334774,-0.19086222997605767,0.11600183109529781,0.12880097159516324,0.28553902822209276,0.11134121884489175,0.10217930667539513,0.14672309913820394,0.6468536823288571,0.5985806540521623,0.6389932801690061,0.6617199133780776,0.5628519897354265,0.6417551734657765,1.060339258950964,0.9691969371475333,1.0162216778827107,1.076810738201111,1.024788937312047,1.0783466430083524,-1.0036962812818582,-0.6277242970499782,-0.1346319394803119,0.17604007049757864,0.653198697165048,0.904999494563919,-0.9147705237965493,-0.5131873283807641,-0.15097868367097614,0.26462710777519044,0.5232554862003904,0.9429265616417426,-1.0546823372241736,-0.6472722957598332,-0.1766341427475135,0.23471599247259856,0.5313061085975724,0.95487297016343,-1.0313096200065317,-0.609878769726123,-0.24735657237644973,0.1702181867088534,0.6461240014760667,1.0003134066292168,-1.0305601784859646,-0.5763031776715924,-0.12524986432624483,0.19071279121784576,0.6003174446694435,0.9519207135575647,-1.0672982651512135,-0.5468519740958522,-0.2744367002522527,0.2273768202009795,0.5593790468229305,1.0559690647258135
hist_TCIA-0008_slice3.png,hist_TCIA-0008_slice3.png,-0.9272203872026585,-1.050323291853044,-1.0862636828979604,-0.9705243106887831,-0.9504364063176276,-0.9147782457772956,-0.5919866222626461,-0.570267712852107,-0.6371110310924679,-0.6522543270437783,-0.557451076862235,-0.5658494781935395,-0.1519574555038305,-0.13929914804810234,-0.2825100683754501,-0.20726805899378686,-0.23692406208747285,-0.13665997683152278,0.25149508448856195,0.1101344134110865,0.12059143954006041,0.17371759192011238,0.256247364938125,0.20475326095527097,0.5781052443240755,0.6741502804162668,0.6731889752358888,0.6948972124314003,0.6087404946215844,0.6128863656121407,1.0139306675125253,1.0126419809400573,0.9284142218104916,0.9281050442420262,1.0412233344074,1.0065551750486508,-1.0161665123790233,-0.6132394060805335,-0.2966446857230971,0.13788485850140456,0.5704361994827033,1.0848065654282284,-1.0051754864472162,-0.5314288621150512,-0.1306038930315068,0.13596149483269723,0.567995670385724,0.9268192602171509,-0.9027677270459191,-0.5845773376526863,-0.18306602232872587,0.1356298789035228,0.6944724110865275,0.9238869965705715,-0.9776755194341633,-0.5554139955873466,-0.12817763813472663,0.19390721148181517,0.5250551740345537,1.0050462304603396,-1.0917931696512202,-0.635669585121674,-0.17182233912690006,0.1714252685428958,0.5730654052549652,1.0899554573919488,-0.9101227690313102,-0.5179229408550523,-0.21451214000986538,0.16850693851812196,0.6157804510194231,1.08754615991417
hist_TCIA-0008_slice1.png,hist_TCIA-0008_slice1.png,-0.993108904295388,-1.0541190442309647,-0.9085080101679585,-0.9277249172457077,-1.0677799905934833,-0.9752213744315911,-0.6797262295396606,-0.5268115158803199,-0.6084767880234182,-0.5031950938329879,-0.5544444560138932,-0.5942687801711167,-0.1904956975584508,-0.29995104158444114,-0.22537026576055902,-0.29231730741652184,-0.17055280898456499,-0.29588967649777687,0.26577646327539795,0.1386127542684016,0.15395866691202043,0.16058186942251776,0.20068812001519387,0.17740367284164754,0.6029197498863446,0.5642182401536906,0.6257952405053929,0.6518799522331538,0.6547120678509027,0.5024110283132297,0.9436537433914896,0.9629638004497123,1.084133463389612,0.9458909315198598,0.9270702024174945,0.9122828709808868,-1.0664575219588184,-0.5715955581086026,-0.12351430323349144,0.2831390230338368,0.6306232136401537,0.9404134850805086,-1.0736315332963935,-0.5283356818648947,-0.28578530547550085,0.1763021797260429,0.618145175447108,0.9367427976307694,-1.069604551716629,-0.6131929693495297,-0.25301251032995353,0.26279985244281356,0.515137922124094,1.0605535318646673,-1.058564003422003,-0.6626014802983634,-0.2989505629021585,0.1095170036397809,0.5052585207123991,1.0468539142859554,-1.0219194199084252,-0.6265960233879652,-0.23020282559363636,0.12087962047114231,0.6530318438357784,0.9096174079956272,-1.0601640260796157,-0.6750196952740853,-0.12108793026080383,0.2134971121312868,0.553514038137386,0.9566873210884872
hist_TCIA-0019_slice3.png,hist_TCIA-0019_slice3.png,-1.0690194385189902,-1.0538716702150022,-0.9612786517612731,-0.9810440825005944,-0.9833145847481158,-0.9651929193134268,-0.5811464909758683,-0.5182032365755348,-0.6697656930663533,-0.5793895327816639,-0.6701138020796289,-0.5526225505620956,-0.28255155688853323,-0.2567441837363941,-0.18131154303106242,-0.1471786991000216,-0.21587668940738314,-0.2802540481737486,0.2927034253272056,0.26529605219934654,0.20530766318826066,0.16916765520368068,0.12634724552807833,0.1013443371487236,0.5089481316835222,0.5173363596503985,0.5514361958352714,0.504349112416131,0.5050185892995147,0.5425970542078167,0.9428492136431555,1.058761864321549,1.0311785160183624,0.949725088434253,0.9320239414672354,0.9913657756244082,-0.9811869744052544,-0.5069657213125565,-0.12587087385318466,0.14098708108635313,0.566435796487508,1.0077723956642541,-1.0370650920441151,-0.5370386868708894,-0.19404165201414436,0.21511904058306017,0.5311653780604801,1.0225699719661685,-0.9643003834159933,-0.6782543557214091,-0.23670862294845463,0.22587092237928977,0.5286197467786522,0.9686006777167552,-1.0622872605128106,-0.6003548345933107,-0.1751243412661414,0.2760668814946665,0.5020992169576047,0.9714559327884693,-1.0957644028987163,-0.6243733616894531,-0.22950392237374312,0.16225261522617204,0.698344732268724,0.9017323043799217,-1.0750819171949044,-0.6218219272107125,-0.19982713191741772,0.19338012438363889,0.5349298360666221,0.9909693898494645
hist_TCIA-0005_slice2.png,hist_TCIA-0005_slice2.png,-1.0244600410982616,-1.0878426453852263,-0.985802365395458,-1.0869103327980203,-0.9511108440547515,-0.9335636022803734,-0.5838578618352611,-0.5679832345246238,-0.6651471345705926,-0.6341969063759556,-0.6573996004021344,-0.6627955300144369,-0.2182334502622823,-0.2117721428215693,-0.24276602092022645,-0.20422382213437174,-0.24596919210245993,-0.12891020638886125,0.28961910492778487,0.24459225376457908,0.12426215603302151,0.19202165835451285,0.19976615997741776,0.19410284838667702,0.5266347063470649,0.5359047152686837,0.5999798859387171,0.615257683887905,0.5167073235186354,0.6528561249301079,0.9098535231213749,0.9122270074227775,0.9652812309359643,0.9256891018062863,0.9481884494757221,1.0067607099503972,-1.0039157828692107,-0.5430350052286016,-0.10386061358499468,0.10907804624278332,0.5515590870317869,1.043537642623863,-1.0046585075065444,-0.6384186428999687,-0.10589270689868113,0.2674134987905759,0.5786619942471827,0.9028126124570512,-0.9526560388819872,-0.5801299522171519,-0.1847683226954719,0.2795338149055423,0.529060839159712,0.9350693664751919,-0.9398717544323587,-0.636538952610421,-0.24087393377185937,0.13237090855371517,0.602310741334702,1.08142772802125,-0.9959979155573768,-0.5526415652478839,-0.13559838224944246,0.22570385766272277,0.6570922147500082,0.9679612494052175,-1.040143814925059,-0.5946015849030651,-0.23571878959674533,0.13057364140094313,0.6232754052790199,0.913125240014431
hist_TCIA-0014_slice1.png,hist_TCIA-0014_slice1.png,-0.9150163771171089,-1.045010375444625,-0.9148330516456687,-0.94346877592468,-1.0540193405135014,-1.0362234392486203,-0.5174764502251442,-0.6605308293363485,-0.5795892306489376,-0.692401405850409,-0.622946737631287,-0.603535007339039,-0.21983406713372294,-0.16203282304164712,-0.1897995076063152,-0.228656222922022,-0.2758488572727308,-0.15678650105276262,0.2818798949588984,0.2341161843428173,0.12707256085016064,0.14620688857580388,0.2831698605787094,0.2805359879557511,0.5669196890018758,0.6787992856783074,0.6486628666806383,0.6847615412025426,0.6165744234784004,0.6651065405221959,1.0518282270196653,1.06726414268365,0.955109602361421,0.9025690210912594,1.0699843521521366,0.9571610444884525,-0.9752235020410153,-0.5567351854265545,-0.12227231028709312,0.1609803730547948,0.5783878204024907,0.9863427934325643,-0.9313387720721178,-0.6277092223716502,-0.24325279138806172,0.24304925714953135,0.6058942249225856,0.908722038188163,-1.062350258729305,-0.6281576094355908,-0.15429157766834367,0.29052758233211295,0.6319485658119818,0.9836167801110501,-0.995922406591281,-0.5664602813122217,-0.1801616645906871,0.1663953808634537,0.5325885994223962,1.0082506327158371,-0.9897742855278663,-0.589402555494079,-0.10258848603256818,0.2788254255100543,0.5371043351664585,0.9962887623476979,-1.00716862415657,-0.5958926564499528,-0.24166737440723887,0.17429194054563027,0.693105884817198,0.9688972695211863
hist_TCIA-0005_slice3.png,hist_TCIA-0005_slice3.png,-1.0984794255094343,-0.9208110900698353,-0.967484465935057,-1.0538746710861404,-0.9009983162458793,-1.0107052286608846,-0.5428909393564212,-0.6122231410904585,-0.5134087585416224,-0.5648070195636333,-0.5844275536358216,-0.6705923707641487,-0.13367292100206,-0.15429378434914665,-0.11700604192819253,-0.14273917789069998,-0.2119410566876417,-0.2203764420950257,0.1422226734113336,0.21227288916790021,0.10703328559066448,0.24645652487512223,0.10125619997298652,0.18093371167818745,0.5351919441814791,0.5455291868096918,0.5519167657183718,0.5250981848941552,0.5848170175287492,0.674731860089733,0.9549935942343987,0.9430038366534896,1.068388128135027,1.0678313362347822,1.0330500904793873,1.022492231255088,-1.0801940189931234,-0.6489294913566044,-0.24395119972062645,0.1038496795971194,0.5762566246366777,1.0307265580799359,-0.9072518082056588,-0.5625364817061336,-0.2785596745240578,0.2437379061556355,0.5809862887274757,1.0903033547930683,-0.9366909008923032,-0.6094007785397987,-0.14904757458647763,0.23922100307690833,0.6473568071752387,1.088831753445725,-1.0598307353285614,-0.5892198539730544,-0.2980299519181612,0.2112861965980315,0.6611639069308269,0.9332287994546523,-1.0063728896123985,-0.6534494181067331,-0.15493280452992714,0.1430794330656782,0.5713100679412626,0.9876461298243988,-0.9435188988956038,-0.6473660663916075,-0.23430872891567592,0.10082671819871036,0.5382158954967998,0.9529199670912921
hist_TCIA-0023_slice1.png,hist_TCIA-0023_slice1.png,-1.0594056149573856,-1.0961614855073298,-0.9074816278604498,-1.0241420251297035,-0.9756789103863822,-0.9619248523838169,-0.6899503154705435,-0.5624037200636471,-0.5924285741220758,-0.6270443580587702,-0.5997054602709073,-0.6109380768295323,-0.2104083742334883,-0.22783500056391537,-0.19378993127608934,-0.29043063794762186,-0.19839167214695058,-0.11488648316883193,0.28694198915021196,0.16544130294820514,0.14098822153466856,0.29336973578445436,0.22680720617152184,0.12140727578838145,0.5536610282411052,0.5261819280679564,0.6587063576239919,0.5809028078657608,0.6513474758385338,0.5887126014135611,1.0472562218829322,1.0219536967545582,1.084626989409311,0.984010539717551,0.9407778000077429,1.0567976277970013,-0.9650157553191889,-0.6581701243238656,-0.22594230661812403,0.24297688246372193,0.6893279292405325,0.9881790069855977,-1.0481120144480667,-0.664838525419982,-0.12219209728352515,0.19167383335672722,0.6586093587800209,0.976606144970548,-1.0659133399560636,-0.6765866721578265,-0.1726596143403521,0.24453291022664875,0.6881410770072867,0.9007867014557638,-0.9464051995157846,-0.5678286756662612,-0.2684517422405941,0.1831478127862681,0.6873914375816155,0.9785374103306125,-0.9291734088957979,-0.5104983830651999,-0.15739324718194853,0.23195246972437175,0.5538391664995821,0.9005201856253918,-1.00873504937836,-0.5352553561128744,-0.23990154605497488,0.159858399737689,0.6720999046318755,0.9544618004146983
hist_TCIA-0019_slice2.png,hist_TCIA-0019_slice2.png,-0.9950247722795732,-1.0217466391577916,-1.0714559153664476,-1.0769172966210572,-0.9813575642620432,-1.093207615825184,-0.6465902548482354,-0.6660078090112904,-0.5611994527414215,-0.5636530775341626,-0.6954728768539792,-0.6800796353145451,-0.13968256058127695,-0.26961482153090316,-0.21596224746881126,-0.1844304021502749,-0.29207364033635996,-0.2207490075674044,0.29883560497988426,0.19446089395062946,0.28770711315744535,0.11796978348715577,0.11472220658572457,0.23045477286637364,0.6348728282474607,0.5443677291224824,0.5244305652834569,0.5257386010254748,0.5233053093463047,0.5496160605419437,0.9838090631520952,0.9932832045271394,0.9935549983382115,0.973427590381966,1.0199613321172487,0.9097560014275475,-0.947426186938495,-0.5422574273748749,-0.11872160318262862,0.26152274853499474,0.6169514249413998,1.0708482293675303,-1.0661180621592539,-0.629137835531614,-0.15237256428134877,0.1453091960479321,0.684291454004277,0.9489783452760482,-0.924423678468747,-0.6555832404827417,-0.1010200055133795,0.24558841140312218,0.5652618966821478,0.97904994534344,-1.0116455202508916,-0.5867808257116283,-0.2671905623408414,0.1704949708824635,0.5370398102664529,0.9783575091927659,-1.0116464930977507,-0.5490614121957993,-0.2696794535064092,0.1744107178434106,0.5618367229626916,1.0853978992508617,-1.083582220111599,-0.5217591870172289,-0.1988870631912727,0.11827999915112741,0.6400629046164668,0.9276528848665372
hist_TCIA-0023_slice4.png,hist_TCIA-0023_slice4.png,-1.012753346006364,-0.9554357466114273,-1.0584716657212918,-1.0953848005692106,-1.038266059604723,-0.9282160945615803,-0.5411309547548474,-0.5719848499552787,-0.6793563069414004,-0.6289197766236181,-0.5338882326041703,-0.551404514185999,-0.12124564637159682,-0.13610026153372373,-0.22867585523422945,-0.18052331210642403,-0.23041661562408483,-0.2972868307021783,0.24339019384644922,0.1478418620799699,0.23892240282600968,0.1987124428598811,0.15546220583038936,0.24273978199249363,0.6473544857394813,0.5859578082736554,0.6486923691846439,0.5375403087593952,0.5543136516627849,0.6835775686272303,0.9931572295952358,0.9172229597184737,0.9350775982387327,0.9112230484806312,1.0711769340655812,0.9861031422157079,-0.9522659852611759,-0.6714164206912517,-0.21142386387044526,0.22966020653320368,0.6023330525639756,1.0439859459495127,-1.0261174544043647,-0.6506462822702654,-0.21939074501551784,0.2959494096910734,0.6645179975332238,1.089746328666613,-0.9597294408232864,-0.5319110504840382,-0.14990265588693724,0.2122818525970857,0.697549943280714,0.9345143493674533,-0.9868398253723196,-0.590817255871322,-0.2542015715225164,0.11793405070418186,0.5647826916813556,1.0441606081718682,-0.9576191163338541,-0.6319369922605061,-0.10895396492251033,0.27873917716411956,0.5305680920604933,0.9522522362567163,-1.04071739983964,-0.5814011842905693,-0.1859838099322388,0.10791801006848932,0.5016491863501096,1.0418819630796965
hist_TCIA-0014_slice4.png,hist_TCIA-0014_slice4.png,-1.0182660486246762,-1.0985665103360482,-0.9983872460076126,-0.9675836117961646,-0.9307665420733577,-1.0103730432524018,-0.5618552618290007,-0.6819849854007686,-0.6960986986476965,-0.5909557569948768,-0.6525665406296658,-0.6814148673991759,-0.23160696738577824,-0.23600342872052943,-0.25883931090906476,-0.14599038579112392,-0.28842221223453973,-0.10730150451544554,0.18052608007436077,0.12697677531650933,0.139282752165771,0.13013782969120447,0.11848866362076954,0.18922169467281436,0.5590851118746232,0.5017479056983223,0.5433056698126348,0.5832270065477039,0.5067193596266598,0.578376907345384,0.9710216538619977,0.9277929969253601,0.9824708578029063,1.035720652222321,1.080234357846129,0.9149231386756284,-0.9049806217875312,-0.6098453819125809,-0.15505708019788336,0.1701075066210651,0.5025158018360898,0.9420414402339892,-0.915107441100992,-0.5215268368413353,-0.26849042468956097,0.19083400369132947,0.5496167473596394,1.030853924416406,-0.95269227384624,-0.5127154763173345,-0.2381214265527581,0.18840173823880751,0.6037745195537951,0.9167478523043833,-1.0557461381462372,-0.5084888345080301,-0.2005951708029426,0.2903378322003204,0.6923918635036258,0.9840152436531036,-0.9375114031372004,-0.6081306668394718,-0.2790690491971899,0.23298153721826956,0.614704996701518,1.0836932938057755,-1.0611123600189087,-0.5993536724477019,-0.2242168560096383,0.14182435121501932,0.5087941192752148,1.00938118645547
hist_TCIA-0026_slice1.png,hist_TCIA-0026_slice1.png,-0.9248850006124054,-1.015716869371454,-0.9785607072260428,-0.9476038542654406,-1.0101115189853986,-0.9066375645285013,-0.632953987203991,-0.6542955403709728,-0.6143345398298488,-0.5233589212503786,-0.526357635773421,-0.6625815059847391,-0.16805504629988605,-0.25210460679469754,-0.11786395637428965,-0.13017179741504822,-0.27976265528209043,-0.29462634425230405,0.1295766875418233,0.21605636928014527,0.15344521537929318,0.14257171224119233,0.11606803962927051,0.17518472037115357,0.6283796369646767,0.6255907401291119,0.5946144175584503,0.6030065377056358,0.684633744378417,0.5232313559710535,0.9581965934551956,1.095615759443205,1.034181772303398,0.9419826929116736,0.9669194999951973,1.0903929133686645,-0.9198081037549737,-0.6685470739845076,-0.1510286612699355,0.22039457683456942,0.5396382006195556,1.0646551595654519,-0.9496374872010167,-0.698255425369208,-0.2960822485792272,0.1748369475975607,0.6044095379242773,0.9894354603936848,-0.901778269672502,-0.5931998896603263,-0.24042036810429543,0.2586918828504168,0.6697761021894066,1.0878392345407224,-1.044765842901966,-0.5919366168854525,-0.14566049322238478,0.28602869567638023,0.6905807084494884,1.0358548121750142,-1.0342845710455415,-0.6960707082534862,-0.2841390273668123,0.1311112035863696,0.622493249314279,0.9345425179969924,-0.9981432397162918,-0.6310656686952849,-0.12409844193309774,0.22166607668584593,0.6108802315694175,1.0070609093647922
