ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
mri_TCIA-0016_10.jpg,mri_TCIA-0016_10.jpg,-0.9567699236423344,-1.086721015066973,-1.0341652289729504,0.06299557688983135,0.013537645687917516,0.06238562903171166,1.0291906304053318,1.0940133782310806,1.0269685279124952,-1.0522324559904532,0.0994683653066466,0.9821866303089865,-1.0091599542485967,-0.06425330030619825,1.0073535493577532,-0.9267860188067654,-0.0566610266803947,1.0612774542655057
mri_TCIA-0016_11.jpg,mri_TCIA-0016_11.jpg,-0.9228270273844789,-1.004936566232059,-0.942270529540961,0.04072990730780235,0.026287560417686207,-0.09741363944079791,0.993683400892282,1.0215395721237701,0.921032591167984,-0.9439068279743636,-0.07105319088689158,0.92160588661303,-0.9876151998896372,0.09992988193802857,0.9928251140535462,-1.0926450142211461,0.014702403613219658,1.0903078032224158
mri_TCIA-0016_12.jpg,mri_TCIA-0016_12.jpg,-1.0353649655400197,-1.0825438417692776,-1.0065569010393611,-0.047708082780788245,0.09330820087031444,-0.06276885299331139,0.9463312458923958,0.9585237175215704,0.9428252068676696,-0.9218437421681472,-0.09832102012823954,0.9353546486413329,-1.0553266213808634,0.04927384771254714,0.9574188592440207,-1.0928382406998507,0.06339810703739729,1.08149236963293
mri_TCIA-0017_11.jpg,mri_TCIA-0017_11.jpg,-0.9571079968354155,-0.9690899417457378,-0.9946430840154135,0.062512776848312,0.04258602157500818,0.09037753836468493,1.0732393278111452,0.9303209292809786,0.9881178284615173,-0.995030816401257,-0.08469872460711768,1.0635195525039194,-0.9341486435653381,0.020907615360139215,1.0011368694582075,-0.9590958718200346,-0.04110660489470164,0.9329001528939154
mri_TCIA-0017_12.jpg,mri_TCIA-0017_12.jpg,-0.9700592179879646,-1.0681573932613317,-0.913590086658991,-0.061506602159301794,-0.06351977915993343,-0.08733976904562711,0.9560194145578337,0.9961182394587157,1.0826784878025872,-1.0637424717488173,0.04184414768862307,1.097341214010467,-1.055560464681892,0.09145658319927405,1.094273640104991,-1.0043552211314835,-0.018950082214063427,0.9862315510638903
mri_TCIA-0017_13.jpg,mri_TCIA-0017_13.jpg,-0.9166893470367893,-0.9563800535079526,-1.0076052653956604,-0.06676445156199048,-0.021639156425685896,-0.0903502538819766,0.930225158342457,0.9973570978051369,0.9938142561805025,-1.0128440779246242,0.058062570916165956,1.0221963300778203,-1.099924575817215,0.0904666953270066,1.0234935646685626,-0.9470866389260663,0.07789491561013648,0.9386587956622331
mri_TCIA-0018_09.jpg,mri_TCIA-0018_09.jpg,-0.955379986841995,-1.0544012808654835,-0.9519640005926453,-0.010175715757920048,-0.061032788380330084,-0.09940977357294281,1.0504817917706213,1.0029512506175,1.0511232110249789,-0.9387682630122507,0.03550758883174804,1.0984721804596802,-0.9017150616687337,0.05089712067375751,1.0208383515919435,-1.0264898529631397,-0.06775164639005507,1.0427631466597875
mri_TCIA-0018_10.jpg,mri_TCIA-0018_10.jpg,-0.9586669490904267,-0.9085498013979398,-1.001450115182183,-0.06585380906216093,0.04413087274053906,0.0739494076352897,1.0968493648982058,1.0080412798972394,1.018036410455439,-1.0106459801131178,-0.08735006815130944,1.0152486175625939,-1.0430504104380895,0.07251887997737475,0.9352542343602142,-0.9068002443310514,0.02321755144003454,0.9768784160263679
mri_TCIA-0018_11.jpg,mri_TCIA-0018_11.jpg,-0.9663717676662379,-0.9403596743639349,-1.0273974385974702,0.05309290197549013,-0.06717848621940743,-0.015963963154865063,0.9683212086447273,1.0684378885233081,1.0413369101346623,-1.0254146959440729,0.004736975647187891,0.9623650073835632,-0.9731437647069464,-0.047712944415102966,0.9404752568108509,-1.0719273813829782,-0.08945798365325688,0.9339475996456992
mri_TCIA-0018_12.jpg,mri_TCIA-0018_12.jpg,-0.9009853050501028,-0.977733004960355,-1.0028136460746462,0.013294828138153345,0.07474592717905754,-0.00533444734623903,1.086270063559045,1.0767130147181194,0.9495361395064694,-0.9538389535087244,-0.005230003197734076,0.9585195299926538,-0.9566669723170107,0.04333679752008143,1.0522937768580842,-0.9655644482674499,-0.04092616179640965,0.9666221562561299
mri_TCIA-0019_11.jpg,mri_TCIA-0019_11.jpg,-1.080147841195155,-1.039106721160784,-0.9451870333576504,0.03905981030797842,0.07163626652887697,-0.0932949174756813,0.9794092634268693,1.0048216071534406,1.0083050287633084,-0.9059727795871504,0.034825714587725154,1.007039025389839,-1.0860686989486676,0.05342782784660449,0.9010705312517268,-1.0600093765858467,-0.07801289737850399,0.9897806287977506
mri_TCIA-0019_12.jpg,mri_TCIA-0019_12.jpg,-1.0297702519137326,-1.0999393039036074,-0.922210964451009,0.09791260655700881,0.05960742399999733,-0.09315440536878111,0.9770257094479782,1.0906490393286707,1.0049542220684735,-1.0324137248737406,-0.06354159489266595,0.997467984750256,-1.0516608306364224,0.04905463784277453,0.9819472884660428,-0.9068898340100838,0.07906188083417423,1.090320089015596
mri_TCIA-0019_13.jpg,mri_TCIA-0019_13.jpg,-1.0710288150700065,-1.0168670618969369,-1.0770126517048513,0.09137937325741913,0.08139879454573526,0.036200907103330626,0.9629580206431411,1.0407890468531247,0.9979770409303008,-0.9900077260332784,-0.07389949947402215,1.0719696383703932,-1.0019790179567383,0.023222592013885796,1.0428369687143788,-0.9263775336118146,-0.0856719013576267,0.9607590563693825
mri_TCIA-0020_12.jpg,mri_TCIA-0020_12.jpg,-0.971214212962461,-0.9164647752790336,-0.9906607084695649,0.007083969778420893,-0.05159228906771458,0.009406225294580059,1.0051109886307035,0.9543599833264924,0.9836408759586944,-0.9367477355885038,-0.07468804408175887,1.0600729586527708,-0.9439765509790081,-0.06816985956385549,1.085134056561371,-0.9501945926651628,0.06667265960103827,0.928216869402198
mri_TCIA-0020_13.jpg,mri_TCIA-0020_13.jpg,-1.0324769400079983,-0.9748313977513343,-1.0068771602292255,-0.059506388784547976,0.034032364046107766,0.0029857685579457033,0.9700273546521071,0.9607834463265498,0.9012791686700237,-1.0978330217235381,-0.00470095943421045,1.0275945103014503,-0.9974899069848052,0.0660028941221302,0.9371244959615362,-1.0013096808260817,-0.00865468724188441,1.0533254906617862
mri_TCIA-0020_14.jpg,mri_TCIA-0020_14.jpg,-1.063082814903076,-1.0336288373595646,-0.9815834535886823,0.05252610466206964,0.05763553503757096,0.08659995038812263,0.9718071661047624,1.0279452799629754,0.93884863163142,-1.0986117133122903,0.05874739590729133,1.0551674589010882,-1.0573094393677342,-0.08237113035235684,0.9892562551801102,-0.9590450298980877,0.04224460159224486,1.0504055848440255
mri_TCIA-0001_11.jpg,mri_TCIA-0001_11.jpg,-0.9621741344641317,-1.0860178393224624,-1.0302143090683658,0.05151610134026449,0.08106963381920604,0.06948226235211616,1.0018772991317808,1.0109759954717257,0.9598767921559654,-1.013970857666864,-0.012397883808195995,1.0875545262309352,-0.9219217750707503,-0.09606255759532177,1.0872788996494251,-1.0242977173215149,0.03140681768320841,1.0793869439217383
mri_TCIA-0001_12.jpg,mri_TCIA-0001_12.jpg,-1.0995132813723816,-0.9195113949252187,-0.9177779445209778,0.06509268154321321,-0.029999043894570865,-0.02370462009758309,0.995497987187951,1.0090266506046666,0.9993923936251546,-1.0225892544812518,0.050677589258495054,1.01316235013752,-0.93822273822662,0.09873558559199735,0.9289061128703979,-1.0938099916314294,-0.06668057161661287,1.081168009295722
mri_TCIA-0002_09.jpg,mri_TCIA-0002_09.jpg,-1.03945651979654,-0.9567284210106282,-1.0538451489666083,-0.01240525022381711,0.048027294251364455,0.00392870155742811,0.9133977626748585,1.067226744203396,0.9023737335196397,-1.0029447261874183,-0.05789051584453051,0.9500915078403939,-1.008529564469298,0.036264484260823904,0.9237376373780187,-0.9229524625797337,0.0307175820923416,1.0471054050077762
mri_TCIA-0002_10.jpg,mri_TCIA-0002_10.jpg,-1.068613830125115,-0.9232451167364356,-1.0045620514840439,0.08288656611808418,0.021665111291533035,0.05766003647770712,0.9236045967887182,0.9969094663374312,1.0464296489262903,-1.0596706975142522,-0.06069072139692802,0.9213446734938079,-0.9814596706813057,0.005881824559559101,1.0285190286581396,-1.0553042912241453,0.023539894722557395,0.958196683648542
mri_TCIA-0004_12.jpg,mri_TCIA-0004_12.jpg,-0.9709654486859257,-1.0264538897915325,-1.0681268994928654,0.03301073779431837,-0.04768728192385681,0.04155626294541315,1.0217115517719813,0.9240915395782175,0.9829135800484697,-0.9087850824434199,0.061102373675464644,0.9816757149162336,-1.0839023312026188,-0.059557774966193924,1.0216720701143946,-1.0856774812963221,-0.007574964959342109,1.035499488889434
mri_TCIA-0004_13.jpg,mri_TCIA-0004_13.jpg,-1.0009963618653386,-1.0853494864011088,-1.0788796739722373,0.04821176976565231,-0.07288065430012439,0.0803787322855953,0.9512671524190838,1.0920926884357427,1.0865275687227163,-0.9890456011472155,-0.09813565710126648,1.040247465616396,-0.9016183792155957,0.07786054306468124,0.9750760749255263,-1.0351168159106636,-0.06213829075118778,0.9124608152996115
mri_TCIA-0004_14.jpg,mri_TCIA-0004_14.jpg,-0.95251132361443,-1.0983516194611045,-1.0894950978798055,-0.06924520744361005,-0.056463070145976894,-0.02630475756521662,1.0700829111963512,1.096339542351807,0.9018773179993259,-0.9453398717346294,-0.05916984596151409,1.0752359263833022,-0.9912147050325795,-0.03318468879046253,0.9718787248451514,-0.9844348225659971,-0.03620214395870085,1.0810682400334433
mri_TCIA-0005_08.jpg,mri_TCIA-0005_08.jpg,-0.9483338708350156,-1.0132658109045982,-1.0639158858963609,-0.047750705790009375,-0.0426757973699798,-0.07600958563433434,0.9943785916549261,1.023378806121728,1.0231229730258615,-0.9719756590337663,-0.0933054195532685,0.933200463859681,-1.0045049883402386,0.05619543505910102,1.0847623139680265,-1.044477067338092,-0.048087626097143725,0.9413067210755045
mri_TCIA-0005_09.jpg,mri_TCIA-0005_09.jpg,-0.9857225095054584,-1.0490058105943822,-1.0367633359605934,-0.02159503222101447,-0.0354171889153609,0.02230857272739803,1.0664387017989752,1.0425769621053576,0.9836874498372916,-0.989015065431821,0.061803119380035854,0.9768094252164623,-0.982152370020653,0.04808484730008672,0.9851809177978879,-1.002760672386325,-0.08942955490325617,0.9279348836048456
mri_TCIA-0005_10.jpg,mri_TCIA-0005_10.jpg,-1.0331190852138077,-1.0248891811464624,-0.9569938769206697,-0.07875576684012518,-0.06358586213837258,0.06894409582782879,0.9903542067448914,0.9987457263335409,1.0320147666753172,-0.9663995840124613,-0.00522356483191333,1.0006911385505215,-0.9160171566936424,-0.09371219410014127,1.048661750104152,-0.9952384494321378,0.006823796402714438,0.9520520814230535
mri_TCIA-0005_11.jpg,mri_TCIA-0005_11.jpg,-1.0469871707230711,-1.0578875838564117,-0.9125024979053389,-0.05310634051235577,0.013825924080507979,0.016973264853565317,1.0280952330080229,0.9948007866426687,1.0912261867637945,-0.9847930816867636,0.0037581753626482195,0.9738932335903915,-1.0357987860644304,0.04376049339590221,1.0006685824472954,-1.017922059216612,-0.030911844685139786,0.9758794238733907
mri_TCIA-0006_12.jpg,mri_TCIA-0006_12.jpg,-1.0087887156970219,-0.9984620538962458,-1.0894062512263778,0.0648651080268797,0.03962095646821656,0.043688106739407456,1.0125117967275141,0.9866596531212676,1.0218861858228618,-1.0036018283267911,-0.0623966793877381,0.9163800701854944,-1.068468388158364,-0.009392103602153812,0.9271989686050017,-1.0945709115165743,0.06600496102063821,0.9184324128694006
mri_TCIA-0006_13.jpg,mri_TCIA-0006_13.jpg,-1.0725464656679842,-0.9433999452040303,-1.0433978267202424,-0.08017431348191667,0.05059954467760433,0.027509617009551957,1.031708975046585,1.0528815057146685,1.0693408671581888,-0.9014084715539614,-0.01590251285292714,1.0403130166946364,-0.9393953170492746,-0.0039167488088894115,0.9046625586742705,-1.0526501009431413,0.024675706639619086,1.014675948918614
mri_TCIA-0006_14.jpg,mri_TCIA-0006_14.jpg,-0.9657294811547097,-1.0896879874988032,-1.0485108292727108,-0.04547660107689103,-0.04009360894323695,0.05795985639906459,0.9185006934675929,1.0321304945932768,1.0597897031245416,-1.0090899887730331,0.09522153209292816,0.9536788401616265,-0.9263265457409042,0.03946567259375805,0.9385904490023496,-0.9018210900545317,0.002859140054012138,0.9987608728946621
mri_TCIA-0007_09.jpg,mri_TCIA-0007_09.jpg,-0.9912633254143609,-0.927373886007055,-0.943325084506284,0.0320690568247482,-0.02374538867315694,0.05940429291059779,0.9086778307504577,0.9465069319465959,0.9493268739294138,-1.080979635186726,0.06246041774197733,0.9591459977202911,-0.9936078377687434,-0.01903455584774645,1.0455345238777445,-0.9999475279274187,-0.05042373580050379,0.9953590132271993
mri_TCIA-0007_10.jpg,mri_TCIA-0007_10.jpg,-1.0092018686293946,-1.0419568806698944,-1.0309533905299357,0.042913612595190526,0.047058295913985,-0.08955934401262958,1.0699517567697263,0.9823406448309174,0.9942629280818057,-1.0394183996907247,0.06497455516641407,1.0973067746061105,-1.0168335986840122,0.09075717118277679,0.9473021453573943,-1.068216451459717,0.0727832976562186,1.0775721403631098
mri_TCIA-0007_11.jpg,mri_TCIA-0007_11.jpg,-1.0151784103573958,-0.9381545576915247,-1.0044776748698891,-0.05331054032642651,0.09024211928174533,0.06059042138155288,0.9480006375358567,0.9165275295760315,1.0427017028403833,-0.9963921433984606,0.04702036992508318,0.9158201191351489,-0.963214078330076,0.09784644978357818,0.9814963012754974,-0.9064359250984045,0.04107185535546182,0.923493781601248
mri_TCIA-0008_05.jpg,mri_TCIA-0008_05.jpg,-1.0948427671017131,-0.9776632342834554,-1.0284713419131526,0.021603620091033005,-0.07887579129479552,-0.06700839449954549,1.0934624903604164,0.97573983426219,0.9583423460973367,-0.9432203658179475,-0.0761577834281859,1.0968176964903915,-1.0048621565933453,-0.09677173820927512,1.0588818631322534,-0.9078363656039234,0.024301238078236448,1.0728600549465865
mri_TCIA-0008_06.jpg,mri_TCIA-0008_06.jpg,-0.9739317927406513,-0.9563301261215893,-0.9876224241075471,-0.052237919768918166,0.03670643537063378,0.07558835319820098,1.0887366082129069,1.0690398447081102,1.0869557607130045,-1.0905795492114534,-0.09872208169859667,0.9686862253956295,-1.0278467345213842,-0.00031921485136583716,1.0324614264905234,-0.9774968544426634,0.04545798987878813,1.076011257762185
mri_TCIA-0008_07.jpg,mri_TCIA-0008_07.jpg,-1.0004698026817038,-0.9163385384412688,-1.0461778617833644,-0.09609698042389508,0.021733371979415897,0.08915375722584573,1.0730486126586525,1.0410728149928516,0.9132454999126706,-1.056767187940002,-0.0408917346111809,0.9134332047676432,-0.9344442776001547,-0.025450116233842218,1.0664304440730206,-1.0583013736544422,0.07402411733393702,1.0410256843783023
mri_TCIA-0009_08.jpg,mri_TCIA-0009_08.jpg,-0.9272940968624763,-0.9240580456118013,-0.9446499510969558,-0.08527067191186968,-0.09739414189719608,-0.08037975951761994,1.0889378659471574,0.9997969865229861,0.9788469474249325,-0.9138240972388522,-0.007468618012119066,0.9422545604746302,-1.031977091865769,0.035131152371450564,0.9157182600521425,-1.0681630997667106,-0.0084291661400379,1.0982463794396558
mri_TCIA-0009_09.jpg,mri_TCIA-0009_09.jpg,-1.084089798621169,-1.0631130908258155,-1.0881709780063058,-0.05156729238678992,0.058489754108163206,-0.03277781168710263,0.9942326963529494,1.034874776399298,0.9093026021415387,-1.0428116298140853,0.059060132893217626,0.9646641756126692,-0.9131836269967394,-0.0698124244674042,0.9318458808790363,-1.0303934523763163,-0.013156035349090489,1.0009870159224248
mri_TCIA-0009_10.jpg,mri_TCIA-0009_10.jpg,-0.9118390572701409,-1.0193284958422404,-1.0559185287573862,0.08958196105808017,-0.047699917113157624,0.013082804876363235,1.0084971625841708,1.07658128581411,1.0663879067568909,-0.9775624187322096,-0.08030967219318928,0.9135039857335536,-0.9922983663863633,0.07629443061027014,0.9083487559847295,-1.0873441888541702,0.0768219572304808,0.9939340218533184
mri_TCIA-0009_11.jpg,mri_TCIA-0009_11.jpg,-1.0144268460389303,-0.9806223190576409,-0.9499381323846346,-0.022239715308973285,0.02381640765612343,-0.07013301736240254,1.0630331005680018,1.0711782921846305,0.9915814015342574,-0.9393558580212034,0.039715164308757656,1.061004615728774,-0.9976329515912306,0.03317472729316212,0.9099147605006472,-1.0836407545411912,-0.0837970631448407,1.0112889788588986
mri_TCIA-0010_08.jpg,mri_TCIA-0010_08.jpg,-0.978761344307952,-1.011549779753734,-1.0286152248705183,-0.05625523837919937,0.03991104930600228,0.06070526331796727,1.0886003555498527,0.9577821698697416,1.0537803544239057,-1.0711674282513939,-0.033036188302168076,0.9802155974907957,-0.9386099397768893,-0.020605426028126275,1.070339894874008,-0.9545778266470646,0.0026091529628787524,0.9424237652075111
mri_TCIA-0010_09.jpg,mri_TCIA-0010_09.jpg,-1.0605541148869806,-1.0457155629319186,-0.9993321261378056,0.07519325373529326,0.06586308771712274,-0.027757061349892448,1.0302176880430614,0.9393876487080093,1.0176008844554596,-1.095846567864526,0.08468077370188357,1.0556524788140618,-0.9426271508594224,0.06932115548199994,0.930934748520795,-0.9666880551744408,0.05225692497167664,1.0677325310830774
mri_TCIA-0010_10.jpg,mri_TCIA-0010_10.jpg,-1.0183862467737002,-1.0545057160321916,-0.929922057468725,-0.0820068603180919,-0.02419354117441963,-0.0641156973139992,1.0026984017162768,0.9024968448618392,1.0145500890687196,-1.004490246587402,0.042181151350778684,0.9841240965233434,-1.0628733784286426,0.07710203040440894,0.9953427106385674,-0.9310588437239625,0.012379318001760689,0.9609663023824554
mri_TCIA-0010_11.jpg,mri_TCIA-0010_11.jpg,-1.0184791645053872,-1.0433640106518827,-0.987877032163118,0.05898447177908969,-0.055805505522716174,-0.030038873841907066,0.9991407615638422,1.029666212775286,1.0460712387064008,-0.9005895760834122,0.0205110955609092,1.0870294813212014,-0.9236247322443681,0.002341505602402358,1.0035246098738304,-0.9404762659672955,-0.06824452531808511,1.0213997852842178
mri_TCIA-0011_08.jpg,mri_TCIA-0011_08.jpg,-0.9631684867131216,-0.930380846054412,-0.9445569431110438,0.05921263200031421,4.2355618599262956e-05,0.002275420208169468,1.004657585024363,0.9366619322575688,0.9802116388237154,-0.9908045017127701,0.0043969201074876285,1.081657443813648,-0.9873864044720193,-0.011832789997844609,1.0397879994356931,-0.9227233029152937,0.0340308464148556,0.962044170054624
