ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72
mri_HMU_025_SH_14.png,mri_HMU_025_SH_14.png,-1.0047277236826246,-1.0285775879442283,-1.0984230194854396,-0.9317327360720791,-1.0680100311665057,-0.9907472089895883,-0.5630521497379376,-0.6033910709735396,-0.5885185849770304,-0.5525180356107249,-0.5994257546113174,-0.5324658262691292,-0.29694433364842515,-0.2364573650806667,-0.28848279467202814,-0.11087578199472203,-0.1944250612700622,-0.2072681238000414,0.13049163816823045,0.2898771076063409,0.2786663288900896,0.13018618556509565,0.1801029905403367,0.26875178480730055,0.5842227249869868,0.5502728632157396,0.67652504419023,0.5893842270730162,0.5239555032116421,0.631562160341727,1.0542093079804356,0.9019270851630307,1.0382220421728383,1.0447620478438968,0.9060365005435033,0.9338477687975195,-0.988667611162497,-0.6579936412032101,-0.19133131077199134,0.1824051462404932,0.6645191967826447,1.0005708084383225,-0.9376977140086205,-0.6598019001368216,-0.21874683155218386,0.18745213358573548,0.5237326762422194,0.967748491446532,-1.0800118781280121,-0.6296501022282356,-0.18161022223469675,0.11048601125760878,0.6866122390177966,1.0834344468522308,-0.9609320263438016,-0.5261288695733853,-0.20879067388249714,0.14940630430997817,0.6832375068894714,0.9464350705215774,-0.9425598401668922,-0.680289649629265,-0.10764951701364286,0.23120666556219058,0.5458418700852495,1.0873369225160336,-0.9162440440962538,-0.5977269983146775,-0.2617778676923307,0.20899158729791878,0.5275111229737215,0.9568988887147792
mri_HMU_003_DB_13.png,mri_HMU_003_DB_13.png,-0.9447711221148254,-0.9094330583207244,-0.9249288663459939,-1.0703403737872095,-1.0296475669435208,-1.0632789392762338,-0.5555172605841038,-0.6040004382433247,-0.5063507492035498,-0.5917537920798296,-0.690664201749646,-0.6165679960972501,-0.2581647786569915,-0.10146022503565869,-0.19115246120880353,-0.2908589607410948,-0.13464942454355866,-0.24674919944918036,0.18701864108573113,0.27611643026933697,0.2493225098991994,0.10286941444460251,0.16221057827676114,0.1484315696286907,0.640796641264726,0.6856200403128323,0.6636994171176454,0.6801285294459974,0.6701989521806513,0.617340730970858,1.059727429721195,1.0822634008609742,1.031400986233482,0.9417840271176172,0.9385412974485806,0.9659075963832447,-0.9355788528085607,-0.6274262228684463,-0.20205303756823326,0.14567937052073826,0.5347369750927459,0.9804852444750317,-0.9812514016163025,-0.6227955903366281,-0.1439033827566361,0.28615494036315847,0.6404281191496404,0.9523327407621883,-1.0598449723946843,-0.5323949704847136,-0.21049122940121956,0.1808095157774451,0.5115841708624971,1.0774460468738996,-0.9458116769585551,-0.5815191519229636,-0.2384144798434312,0.2992280408666973,0.6132261832997179,1.055603745510433,-1.0236583177301193,-0.5089438151499117,-0.2372589831514264,0.1894574683619411,0.6848211888520933,1.0819857051102497,-0.9539073668843728,-0.547216999309653,-0.23044423575172046,0.284992297859039,0.628551954341453,1.0068184493412864
mri_HMU_003_DB_20.png,mri_HMU_003_DB_20.png,-0.9652360774519942,-1.0769947315821158,-0.9234995582998992,-0.9721551956875547,-0.9581169452843121,-1.095156853229281,-0.593566618291521,-0.5438149179820722,-0.6527335484029303,-0.6785577774897759,-0.5990829833840157,-0.6826145154017664,-0.1921798325948451,-0.278206278047769,-0.18013537315873124,-0.22177881538703492,-0.21648358826806086,-0.21937598911820338,0.22807217729282397,0.2474926821084901,0.23959340245584423,0.15818526080172507,0.22937726109360274,0.21463057315454565,0.5048219886120984,0.5965745253196173,0.5863009628791479,0.5128686237032721,0.6840057633831105,0.6448086242984512,1.0701776550552444,0.9302125972563722,0.9770714915052999,1.0366951134067808,1.0429814414641865,0.9146262804114975,-0.9617546510583574,-0.6625178850992517,-0.196050494468477,0.2625919001952848,0.6192075149360242,0.9707297932489872,-0.9937867787971977,-0.5920923544573027,-0.11618934949860812,0.21633714266162185,0.5062640165285117,0.9466883500902482,-1.044462409220867,-0.503957693086777,-0.12413849251357953,0.17829554860846364,0.5653618690578535,1.079151814164572,-0.9178221584432901,-0.5439220730276179,-0.1770376784054593,0.1536664441778957,0.59874824322258,1.0454714582686353,-1.077240458975028,-0.5252133422455553,-0.19771704533114695,0.1642842528689478,0.5551951696233863,1.0839056835226957,-1.0995338418737448,-0.6075789888687656,-0.28881563904248264,0.2503886291751106,0.5730446380392699,0.9649542367720481
mri_HMU_007_TN_17.png,mri_HMU_007_TN_17.png,-0.9260074274118921,-0.9319893119071019,-0.9074706553446554,-0.9080836151647431,-1.0892806609693857,-0.9598120623487523,-0.5981276739809939,-0.5855217676843935,-0.630594313634896,-0.5821557152165118,-0.5404398365799175,-0.5151334449127012,-0.16216896768527284,-0.2359452638755093,-0.1913059983041171,-0.15228930409741004,-0.20136428455188676,-0.18493541817068507,0.19249420831812264,0.1933207176141204,0.11106360002523084,0.19432399990474802,0.13751609848875815,0.14064751290731065,0.6529875357611787,0.6236868131236143,0.5649106010177214,0.6184790210188199,0.6589843051939956,0.6130337511785181,0.9766837052682674,0.9987770409381658,1.048910778276546,1.0050677346480232,1.073951531687688,0.9274493270981587,-0.9314669533533015,-0.6395361707115821,-0.16487357364234043,0.11033682881629488,0.6170799586961745,0.998372052333117,-0.9460380179872296,-0.672669689881254,-0.18019287557227925,0.17389867398615097,0.6093432561143599,0.9017091099842957,-1.0573418939477233,-0.6980708764167193,-0.2522137042597674,0.20243169527882787,0.6932715401423069,0.9699774374916516,-0.9258330780457709,-0.5168457874862878,-0.10199284788061644,0.2981383124208713,0.6603805178321801,1.0883775612789561,-1.0199681296752623,-0.5342566095480464,-0.2568679835083439,0.27085483013313905,0.6248217853251719,1.0580345124644652,-1.0563030142314798,-0.6374378245634044,-0.21054227419587107,0.1826066882365634,0.5078354565759057,0.9593862987609512
mri_HMU_007_TN_19.png,mri_HMU_007_TN_19.png,-1.0955167943904434,-0.9713215051009022,-1.0002157645734675,-0.9461392246852309,-1.036475184299838,-1.0341859354147074,-0.571063228326238,-0.5943136952480665,-0.6735168260802407,-0.6728593756833449,-0.5387236271759804,-0.5437080209817303,-0.13973348528894922,-0.2785375659549305,-0.29886972938517514,-0.28947198855444906,-0.22340114636581904,-0.259397102152907,0.24032602173622816,0.19065849497404694,0.24362601936364528,0.29524849545204435,0.12888073220024993,0.26211065896364083,0.6989408058099055,0.5596743717973377,0.5998901626803474,0.5535650115915967,0.6901455758801318,0.6735995025942993,0.9034068697629909,0.9446772161850491,0.9993557934665659,0.9728317003861456,0.9277941304558468,0.9393005141866494,-0.9849799195117018,-0.5333893046078972,-0.2005045406190863,0.13587582441329438,0.6062396792033675,1.0455267903442023,-1.0670811240838014,-0.536468163582129,-0.20638808552576804,0.2676162455414728,0.5597700113501749,1.0999819051845714,-0.9949783285548488,-0.5422052394444622,-0.24567134563675788,0.22693684497633318,0.5503911945210487,1.0119516670865862,-1.0982525188406502,-0.5465924216514357,-0.1643475317504458,0.28185622393879584,0.6394995874612488,0.9018828591140584,-1.06041386986071,-0.5501462107192269,-0.17434034583099187,0.1810992649478,0.5610914040621573,0.9712806117363316,-0.9061276176081468,-0.6458708495625348,-0.21859881141496,0.20232409605247198,0.5352635696422577,0.9225401653906898
mri_HMU_025_SH_21.png,mri_HMU_025_SH_21.png,-0.9326992086236825,-1.0492246312688416,-1.0996742927205352,-1.0280222958116152,-1.017096654482142,-1.0628202220690877,-0.6945311488065501,-0.6885752224467678,-0.6564921711271923,-0.6041321958010121,-0.5865116196552485,-0.6139849602214048,-0.2755844046445431,-0.189941001354821,-0.15962642928428333,-0.20262057228040303,-0.20213735242507447,-0.29012576854945976,0.2632297314590297,0.10785028942435732,0.2853630324416674,0.26027088141643095,0.23538438649377894,0.22538340004823582,0.58783322654876,0.5637740452357987,0.6174248067375935,0.5459982187214248,0.5130515269278916,0.523802161156999,1.064064192887333,1.0323176688905171,1.086706669293818,0.9089053952596927,1.0738411982377525,0.9229906900552206,-1.084983155170003,-0.6231674193400274,-0.11766972710380763,0.26046796048303544,0.5177950865090438,1.0042211858374506,-0.9754215021578081,-0.6116430549717005,-0.23760890165781456,0.15487813643861184,0.66419771895277,0.9046034707429695,-1.0101459552291325,-0.5455227636443579,-0.20028975954095557,0.20644236761936846,0.5135384925210195,1.0513943500288343,-1.0175446455091284,-0.6588041541087776,-0.1504811916874228,0.1137872299828076,0.6033815632129689,0.928790694628387,-0.9019585814731415,-0.6470418425357125,-0.22210820442546328,0.17732756247679549,0.677828548646787,1.0377917082739831,-1.0886152718575905,-0.5144966609504961,-0.19003913159111652,0.19712361296284536,0.5845522017447041,1.0200865974899833
mri_HMU_011_MQ_16.png,mri_HMU_011_MQ_16.png,-1.0199092371686778,-0.913256289190423,-1.0805523022719976,-0.9811079639722633,-1.094201067127723,-0.9333942623937068,-0.5395362068317405,-0.5615511687476475,-0.6902329111241652,-0.5890782160870126,-0.6521686188070297,-0.6020108543974582,-0.20093129257724635,-0.18332176531927455,-0.11221951287438672,-0.11727556944831372,-0.16287867020126262,-0.1780213207140192,0.14092128424345984,0.13637181717308516,0.16870774613157152,0.10935896664862796,0.2691756710316764,0.14384742512670068,0.6389304628160404,0.5523392651559642,0.5839071868670602,0.6192503252271252,0.5070607060606577,0.5666356428016193,0.9776279484387892,0.9874946528458481,1.0029497078030898,1.078760061182676,1.0165851543960878,0.9653758425537526,-0.9706803007623874,-0.5438611257173214,-0.1778820751196687,0.2663802929357977,0.6569418470478096,1.0290379038716773,-1.0529454262489943,-0.5520565207481517,-0.29173678322433094,0.2432463263662651,0.6623787166589112,0.9258246021461458,-1.0375772080188095,-0.5403146596059014,-0.19667863581304712,0.25460470980328814,0.5714571654716933,0.9286183066713081,-0.9717828469264702,-0.6162275711546182,-0.11592196217087586,0.21592516277718038,0.5909380656472052,0.9200837972125312,-0.9556471015132308,-0.5205218274390406,-0.19958758012061362,0.20709462049477234,0.5903787221262541,0.9852825514458131,-0.9701372614803114,-0.6871131248901345,-0.13929560402843758,0.1542118688315272,0.6824996348936024,1.048066098994157
mri_TCIA-0015_11.jpg,mri_TCIA-0015_11.jpg,-1.0293371837102967,-1.0647583105987108,-1.0939536964453116,-1.093608139269609,-0.906684245303635,-1.055017896575656,-0.5986923763104195,-0.651483755168489,-0.6273487843053547,-0.5070205803622263,-0.5544514564232497,-0.6799885587029472,-0.15626003107582218,-0.2788639925896026,-0.11713336819349165,-0.23384231445964876,-0.21640231428662843,-0.10016310147360283,0.1709571250181256,0.2995056572286542,0.2867390190635313,0.1814767010649863,0.2736844865913439,0.22745092673748782,0.5389541495120358,0.6063776483792491,0.6510970290192307,0.5959158660308803,0.6191404341111031,0.6856643061479559,0.9411002488859131,0.9546350484963434,0.9586667112369656,1.0672145604256427,0.9878610864633499,0.9161895917595583,-1.0112820703189678,-0.505793035663601,-0.13637374860698004,0.26615444153509976,0.6576093115879426,0.9810971937002161,-0.938206667448913,-0.5309432662182282,-0.13031717728794395,0.14849431660920626,0.6516830145820486,1.0291585944178487,-0.9451067299228965,-0.5153331643273524,-0.20173690656589038,0.20461530044362305,0.6804873690868785,0.9374638935112378,-0.9924951662207318,-0.6860762804377912,-0.139318716860304,0.21896896744589234,0.5050580074371036,1.0371184680786798,-1.0145637521012958,-0.6388649196623462,-0.16364485623098762,0.10536946068435518,0.571509766407332,1.0036357130296036,-0.9454927512718825,-0.5035480979135261,-0.1845695950789467,0.2954759840822243,0.5670292574472483,1.0188214571335443
mri_TCIA-0014_10.jpg,mri_TCIA-0014_10.jpg,-0.9243187297507549,-1.0449457289657487,-0.9480860946190292,-0.9830217893878916,-0.9381306448265608,-1.0183645577454776,-0.5209323725111912,-0.6229068826817967,-0.6251709315825834,-0.5342961714943832,-0.5793283089539841,-0.6919456284979744,-0.11589998710263269,-0.26810501772999473,-0.2702231801164451,-0.1968853427003946,-0.14360449580124995,-0.2470956683879146,0.24643047721990732,0.11111328245600771,0.21337489032801626,0.1910442007186007,0.20811836924194038,0.10847469385917174,0.6555658325711226,0.6864667388116631,0.632653425271088,0.6779578904185939,0.675477397835265,0.6947041258190583,0.9280895082105788,0.9395520890069577,1.0009179410526,0.9481286648010935,0.9092916544488312,0.978500513381288,-0.913675867392857,-0.677252764027045,-0.22437353322558445,0.23256320815763953,0.5240547916125892,0.9886567260224624,-0.9008812954843873,-0.5963029375118543,-0.1352077735508385,0.29115389147893267,0.5107585563250241,0.950701242992726,-0.9779675946247349,-0.5603548616872553,-0.279333757887506,0.28928239375578507,0.6658887416692769,1.030029563015873,-0.9565946367166875,-0.5956681420070792,-0.29161227840690324,0.1975270286729935,0.5630572785874438,0.9383066865943197,-0.9781701944599486,-0.5105651005985603,-0.29347803466767725,0.18218009970100452,0.6389897708344823,0.9839509052555313,-0.9194351131418449,-0.5235543640441307,-0.16989619725253893,0.24838922659072502,0.606757658070662,0.9248994383331365
mri_TCIA-0001_11.jpg,mri_TCIA-0001_11.jpg,-1.0861513918160575,-0.9017626109909608,-0.9796763978516276,-1.0310801359603778,-0.9100346931308538,-0.9680508005342534,-0.6075888318067711,-0.6651593855740757,-0.5405852298868578,-0.5687193203259482,-0.5738530869548972,-0.5889866062386635,-0.2069890756884811,-0.12658444534906033,-0.2820882830412942,-0.11885324332568178,-0.12793578908596173,-0.1707335093452574,0.2663277087535355,0.18767189978933047,0.2789828623366878,0.23990384889419494,0.16190950417660008,0.14473914291117004,0.6115360775093605,0.5006571668817229,0.588597041106542,0.5605025050610184,0.6277275012980978,0.6550783244402265,1.0497128860881735,0.9866193065952411,0.929635149690053,0.9397289980609025,0.9069298969525561,1.0133091390541058,-1.017821153134352,-0.5996052146706241,-0.2734757472581574,0.1985220190178587,0.5248381646868432,0.9828988243636118,-0.9564471423096488,-0.6846211694553268,-0.10650902498513032,0.11915247951073822,0.5755999399054674,1.0857647514541602,-1.0317099490875417,-0.6934804666647624,-0.22113195312460615,0.13549681491117488,0.5979595080970024,1.0245957867190394,-0.9213972560941257,-0.5475402113765069,-0.2046422671980268,0.1310019648556041,0.5953307843965684,0.9335526449832122,-0.9502095486945601,-0.576503203093438,-0.15652957734910294,0.21211986670410996,0.5046738082702925,0.9033928843780159,-0.9959853655251503,-0.6231304229379457,-0.26346917060426095,0.19661433468083073,0.528504005057649,0.9305156257853411
mri_TCIA-0016_11.jpg,mri_TCIA-0016_11.jpg,-1.0997511017127994,-0.956216701570024,-1.0138996688751385,-1.00193489453088,-0.9377364433488506,-0.9331936161818669,-0.699237710030749,-0.5402996051313905,-0.6916018613881967,-0.6684210044753173,-0.5323386663668548,-0.6502634802731105,-0.2755150796117689,-0.1935443914261501,-0.10843817381762005,-0.15391708721261596,-0.23606216681989267,-0.26212205418979395,0.2235856560057014,0.2732498749132769,0.2630658065029444,0.20117811556128068,0.16837258389406531,0.2614180200121799,0.5499947384600908,0.5141762458210457,0.6975641414792655,0.6246551274765352,0.5679323940158936,0.5671907039230192,1.005748264180937,0.9530931543467748,0.969021486120933,1.0096537053210717,0.9499709102658562,0.9774024782858306,-1.0120439956214171,-0.5771422556834778,-0.16582286469606414,0.26465576965496984,0.6865584469047508,0.9696656731251799,-1.053688511889304,-0.6638283582829063,-0.22092565278816675,0.2537301169546571,0.67627797620144,1.0033492066057155,-1.0730990424781819,-0.5847311446915698,-0.12970113733023542,0.16448039829610966,0.5808559623232367,0.9496896061202798,-1.0095864881590515,-0.6894368893232538,-0.24732236447038836,0.2314477206667729,0.5001532992531418,1.0307328003987253,-1.071272807910454,-0.6591215334905833,-0.1019573259042722,0.22542772305255823,0.5881107625987476,0.9528979428439394,-0.913350268669265,-0.5030031972985314,-0.15746460675963486,0.13984180588944248,0.6098534811718116,0.9316111853576695
mri_TCIA-0006_13.jpg,mri_TCIA-0006_13.jpg,-1.0519950822663307,-1.020330764214395,-0.9471868427106009,-1.0487738739547068,-1.0061896317152743,-0.9262178652401518,-0.6687938499506432,-0.6762968330495773,-0.691063794776614,-0.5145349676531669,-0.6504055658589858,-0.5539616935514182,-0.2591117980657905,-0.1251506994260575,-0.2809438638167067,-0.28955907485932164,-0.18516690089833004,-0.22889301150491254,0.24982930164113534,0.25132765580811045,0.18499416649277461,0.18947015939928405,0.19381405308561203,0.1869232643976072,0.6362721531200511,0.5135878175546871,0.5884991775725006,0.5154878956213367,0.6484954043907097,0.5425674780587937,0.9857008038951146,0.945188962436086,1.0263810628838492,0.9805036495382126,1.0884518973337522,0.9929461395469773,-1.0537130952126639,-0.5264761318563247,-0.24995714205794495,0.27787804207943784,0.5412871237449405,0.9042061101679354,-1.0611959108424258,-0.5525761165704021,-0.2818157380044423,0.14889822271465275,0.6965354088919127,1.005616022423666,-0.9299784053822409,-0.5103370351354224,-0.14767564148625692,0.23166328280239126,0.6818990031883662,1.044987333630556,-0.9174534885041594,-0.5548631621977146,-0.13596949165331215,0.28181717167756215,0.650760443630214,0.9617396522379141,-0.935674153356485,-0.647883883666602,-0.13924273220867872,0.2436080873210153,0.5549177728730219,1.064905571583902,-0.9455637202593874,-0.5420895902610886,-0.23146221316619225,0.1422628035859408,0.5936512172638754,1.0186186639404813
