ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72
mri_HMU_025_SH_21.png,mri_HMU_025_SH_21.png,-0.9680498779287591,-1.0239260660827276,-0.9038723177008703,-0.9461005796866161,-0.9795120278280628,-1.0826905621476797,-0.6916493478370996,-0.5396511573633416,-0.5758608427159265,-0.6059141030805498,-0.5392631263945401,-0.6880520821217113,-0.22994311185006389,-0.23377512220314856,-0.2732772449591097,-0.10451076191936198,-0.15574026797119944,-0.13932023937532192,0.246302447471607,0.1134753623451999,0.2200484309265917,0.17664137559377024,0.27285219186358944,0.21422499024488434,0.6865824481748625,0.5668911595806424,0.529838137612224,0.6148188994224623,0.6415153246939944,0.54695453166802,0.9710003187597199,0.9975746045613497,0.9359363820894155,1.0054056487166743,0.9677712117766224,1.025196268031761,-0.9864003382827111,-0.5530598406657828,-0.20809443547120468,0.1048575084513249,0.5316904619437552,0.9945615710738188,-1.0397298935591945,-0.6026340433742327,-0.21414655700055035,0.15616449151750922,0.694190374573975,1.098865146203252,-1.020327486467171,-0.5889340595512812,-0.17426948639760848,0.2519297307137204,0.5422335702419394,0.9336610952910653,-1.0848643460304837,-0.6173500083774784,-0.19056014037663555,0.17605901050041525,0.6309286038612639,1.0448509613325845,-0.9240160317243484,-0.5201116948215412,-0.23738395792981098,0.2839354521817801,0.5270245480753218,0.9815152532475943,-0.995151281082406,-0.6890455368615819,-0.2645579179445304,0.20278149377188048,0.6939416634086787,0.9786830695095455
mri_HMU_011_MQ_09.png,mri_HMU_011_MQ_09.png,-0.9150187849624214,-0.9686647183772332,-0.9799872903819904,-0.9078357353716011,-0.9074019915319058,-0.961059095935525,-0.5398730455380553,-0.5452030646508033,-0.5385370045430832,-0.522622423030093,-0.6232778654342834,-0.6904583968764149,-0.2447384490076242,-0.2760350261918826,-0.26381160469138987,-0.1662283437812865,-0.23314227995725356,-0.15675892821052947,0.24621715456051066,0.26242366246243864,0.2189284741842782,0.22028938316341778,0.22836888844915273,0.2541907656971505,0.6380483980888083,0.561739128279916,0.5536619200806239,0.5868178810618115,0.6146342043075638,0.5349173865686885,0.9472605413981032,1.0054743906099395,0.9526327284160222,0.9368040815909511,1.0601398843652095,1.0523438353619454,-1.0388773059033902,-0.6433313893909358,-0.26627806194220127,0.13219383914512783,0.6670169426508556,0.9196859723764736,-1.0264957169993878,-0.663722057940282,-0.22498887006651977,0.1454609935447079,0.5093837170678527,1.0622909003970242,-0.9084061752201559,-0.6977416055964103,-0.27912441654249226,0.1234586328500525,0.6440099343240767,0.9365531980996613,-1.0249892711112782,-0.5598450276898431,-0.2534794791379613,0.18269574570098973,0.5003023063983644,0.9323046160285513,-0.9667213666256422,-0.5101565899908894,-0.15298236148907823,0.29710513476252776,0.5407553268895556,0.9531283219818549,-1.0661630483681228,-0.5011490797334778,-0.21115306526310043,0.17693782047519002,0.5668822582174536,0.97168486739356
mri_HMU_003_DB_16.png,mri_HMU_003_DB_16.png,-0.9169125734891352,-1.053509428188887,-0.9072248840892888,-1.036856956151477,-0.9579217578018997,-0.936540888715325,-0.6742488757698738,-0.675346826139675,-0.6132897176062488,-0.6454302083051838,-0.5075716675819565,-0.5130100242065202,-0.1128650417756624,-0.22246443909029628,-0.14499335777575728,-0.15279887730982628,-0.2961715351146589,-0.21147391153707373,0.2685248670372242,0.1258039369904002,0.27687275506022707,0.17191124914078915,0.11665331345920518,0.15472636387740019,0.523082220820598,0.6319444358303172,0.6664760115348919,0.5450646291652963,0.6257893129363017,0.5771549424901484,0.9743673576282815,0.9858880594055534,1.0995575843345151,1.0333717505714275,1.008953046202338,0.9116755438603008,-0.9507954084861348,-0.512877801436612,-0.2582295382492391,0.27457285072807003,0.6790894163636076,0.993029371537469,-1.0144193952146092,-0.6491878265926221,-0.2429674957176034,0.273425086438075,0.5966431524694153,0.9076862092456953,-1.0926862102408597,-0.5504690056450715,-0.15068546644166333,0.16768775767166882,0.6463031364683973,0.9997498732034549,-1.0939055288535398,-0.6660610388311105,-0.1371034812353572,0.13172910659850715,0.5408233272031507,0.9184879402800938,-1.0029275208765238,-0.5310265451599128,-0.258829624317023,0.14682583485343742,0.6551324834835892,0.9041409457981069,-1.0064230678965527,-0.5377705875384557,-0.2129060923463416,0.29050546051172943,0.6320722852093471,0.9782974441706159
mri_HMU_007_TN_19.png,mri_HMU_007_TN_19.png,-1.0688041300136066,-1.0389041599583309,-1.097364176666878,-1.0031671417913461,-0.9120162980087749,-1.0407924565933804,-0.504074041662967,-0.5828815842577518,-0.6941115659199198,-0.5988867078382335,-0.5655441743788419,-0.6442609457944579,-0.1985980190219016,-0.12595736034125196,-0.18594548793865318,-0.26238513415422404,-0.15712655720905233,-0.2787528973226254,0.17386341509015232,0.2146892360739394,0.27975310228076467,0.20190851113804809,0.2589043329232308,0.2757974825975902,0.5756932038579466,0.5725316025882539,0.5536804236438264,0.5156802523967968,0.5803289283934727,0.6389590426266016,1.0426307490869986,1.0477726774017577,0.9408722223194967,0.9917847819769124,0.9351859815498311,1.0113422184515817,-0.919260359569264,-0.5723204921800433,-0.26038704703138443,0.24960570924524328,0.6516468927347824,0.997590965126063,-1.0236489674597724,-0.5292567784730722,-0.1328394747765245,0.19029125634291855,0.6216536853357197,0.9161903927761011,-1.055164906764886,-0.6489755754525895,-0.1000433094795084,0.27493765986323004,0.6032564454034695,1.0996068024211825,-1.0738863356824702,-0.6628715886900447,-0.1689329324695132,0.10851442748982015,0.6616148326608311,0.9361709528275968,-1.0888186490332192,-0.5008302987189056,-0.2264754457956602,0.27018854232781503,0.6882208810005235,1.0173342589021945,-1.0638698967331488,-0.6548546347708049,-0.25662959313663614,0.1137613006399214,0.6205237588264153,0.9417782060039233
mri_HMU_007_TN_18.png,mri_HMU_007_TN_18.png,-1.0240655074894573,-0.9545083833802904,-1.0000447680507123,-1.0883609318834653,-1.005019095482131,-1.0163155225076677,-0.5435446984721064,-0.6421879575454361,-0.6120544952792051,-0.6963760140826395,-0.5442477945905485,-0.5711792975636868,-0.22465050021947908,-0.27343021805977835,-0.1737078110513829,-0.24799218976857404,-0.16338755046764147,-0.23401160028467238,0.17333131639039878,0.12529675844416005,0.20219671023701,0.11659319419292286,0.19310848501053743,0.192397427319709,0.5626113001245339,0.6043465411190385,0.5781632136643186,0.5820860383063979,0.5293905993445013,0.5822417503982712,1.0407553103069067,0.9365472190652586,1.0901877134327276,0.9095271680170449,0.998587442724687,0.9291866219264006,-0.9103109352089915,-0.6416739722159782,-0.1389732415574989,0.1805532111087737,0.6004202491385321,0.933954685974902,-1.0722722371866231,-0.5823464544064337,-0.19178568845591482,0.11181086603769064,0.6979488514511494,0.9780875630863456,-1.0126116089719928,-0.5401258874710184,-0.17276603023900797,0.1466097964305462,0.6436309524386534,0.9875226195717892,-0.9921135978784504,-0.6839629255998068,-0.13882718998316834,0.10884823590797739,0.6953243777299998,1.0110391819587388,-1.0945784213855765,-0.5545359900947183,-0.14236211138972782,0.12087263689842341,0.5818962823688705,1.0019740598562668,-0.9414027654684243,-0.5872950584492621,-0.20483092704848155,0.1376720527930836,0.5483794460529977,1.0913769826841568
mri_HMU_025_SH_17.png,mri_HMU_025_SH_17.png,-1.051654619392604,-1.0158660986553052,-0.9261255718388478,-1.020668025193754,-0.9850126107241068,-1.0773865110732515,-0.5812840271575205,-0.6435708067058786,-0.5019841335314169,-0.6923575565038649,-0.5189194547169146,-0.6232701971463015,-0.2583884601057603,-0.22994653067821358,-0.1874420456524873,-0.26931762108753265,-0.23072317735667397,-0.272591221165659,0.19656735894424823,0.24502705179190717,0.11107859168953538,0.11917921339323057,0.2946387181807595,0.2796303456920607,0.5028463640882628,0.5463378794821281,0.6233347594848854,0.552321373390039,0.5556830058574156,0.567063592969316,1.0002179180542348,1.0374131973928897,1.028579287547989,1.0216023518378834,0.9554111449452621,1.045869131602886,-1.0650335336545882,-0.663194955309797,-0.14063108144491662,0.1679404879646046,0.613103711116119,1.0305315374843753,-1.0246280341144098,-0.5855799476765683,-0.13435964431633263,0.29755093690002854,0.6993250841847901,1.0728394709152176,-1.0843810618679144,-0.638167578306982,-0.10364047452349992,0.10330032782343618,0.6396666356113059,0.9357122878119212,-0.9415133328770822,-0.5766253245260151,-0.2709328529213716,0.2441808067753078,0.5350165512411393,1.0611432341964344,-1.0743361718536757,-0.5331970847028467,-0.2188113273475194,0.1571218571327405,0.5818061543026947,1.0128952891120349,-1.0978790935327312,-0.5624316239830071,-0.1867876426106604,0.24429982109254128,0.5869074691513698,1.0100530288042466
mri_HMU_011_MQ_15.png,mri_HMU_011_MQ_15.png,-0.9702018377805423,-1.0896525890836517,-0.9641855261633501,-1.0710300257726728,-1.0484480275347665,-0.9211499504862009,-0.519527879087518,-0.6783109483498662,-0.585581638890366,-0.5409448482533807,-0.527850278018101,-0.5795603513358579,-0.24408515681731902,-0.21271365414393018,-0.10432325374348045,-0.18461079185857615,-0.2855397067435264,-0.1748043864122743,0.2858295886696133,0.2062215279562368,0.16821102564480622,0.19042692157128002,0.10251248572832435,0.10127564602824456,0.5133453139115504,0.5591406430553529,0.6912660701873969,0.6551663514563792,0.643182039564714,0.6030870451456108,0.9127065776127092,0.9444689485205129,1.0236334613001032,0.9917654988262955,1.0897203381432266,1.0595955134655757,-0.9836372716436113,-0.5787065394634239,-0.16492859702903598,0.22869885712093097,0.5474894985340728,1.0531325095848578,-1.0181822639677527,-0.6905412691403804,-0.12249884093714039,0.10940781883487907,0.5089005660318648,1.0426394722383985,-1.0522321184961647,-0.5255250844396753,-0.13575295445788743,0.1873158364590884,0.5758584948946371,0.916198033963624,-1.0055442342396779,-0.6566200087108727,-0.12784912612104446,0.10621476021944197,0.6675364350633388,0.9603834283658184,-0.99816704283278,-0.6960156251523029,-0.11081167709615392,0.24004883348920852,0.6518409885668548,0.9275743258107984,-0.9189106581421876,-0.583135035634791,-0.13905367917552533,0.1655680488645096,0.5995893656718592,0.9366158895484262
mri_HMU_025_SH_16.png,mri_HMU_025_SH_16.png,-0.9946157729627182,-0.9448385097434169,-1.0154748208045656,-0.9794310112461814,-0.9641177311864675,-1.0416710847215578,-0.5746840167990337,-0.5763384117238304,-0.5519779068494876,-0.6409434292469575,-0.5664694206413777,-0.6633066203868226,-0.2547002240451227,-0.2587252858536407,-0.22002613015012307,-0.16633726203116186,-0.15811725961488293,-0.18648043540608042,0.2948387970750296,0.23827696245255897,0.11777875849079006,0.12705611322615235,0.26640714597737525,0.2192955855206375,0.5527529970414519,0.6127670913975615,0.5698097979887524,0.6784600134787386,0.6455937739487173,0.6040536995797892,0.940356432082485,0.9607250010689803,1.0052746459904585,1.0077230244179092,0.91116748046486,0.9835903035852785,-0.9615052334781243,-0.6890308349117774,-0.21378565734582758,0.21998099246741648,0.5991526125661538,0.9028316191482264,-0.9812694651140876,-0.5905407035596271,-0.14642064409395197,0.25322247330707137,0.586652319827692,0.9466451742426236,-1.013685956070232,-0.534448958046259,-0.23387665634703148,0.24313506130780918,0.5607992608540622,0.9213302911753337,-0.9116723293787878,-0.5830416049389506,-0.12224913178945979,0.2757798853343442,0.6647394844990716,1.0049238470443889,-0.9370047081524141,-0.545347170150325,-0.21673337502989443,0.10657952868796651,0.6495175436752426,0.941759372656385,-1.020778816970016,-0.5545310617634869,-0.1736016258285492,0.28603768113735695,0.6243342259677293,1.098553388910064
mri_HMU_025_SH_22.png,mri_HMU_025_SH_22.png,-1.0977841999101037,-1.0048169426418783,-1.006908658989571,-1.047092213651537,-0.9749753517576779,-1.0831956120424604,-0.6707733487474086,-0.6881431422844029,-0.6154627198633552,-0.5370188125245746,-0.6840496047009255,-0.5296942692196812,-0.20241413872787362,-0.12799091252583425,-0.2344103354709473,-0.26753345610493434,-0.11926837689452094,-0.13647744084884564,0.2020787721187841,0.21827218765465603,0.13207068824645513,0.10237471536158137,0.14555227155978162,0.2603828495905228,0.5172801315170718,0.6651244507281024,0.6299268389027345,0.5506323184111912,0.6665909155716817,0.693251440198454,1.0977627504818046,1.0964512022375648,0.9734813050626773,1.0057401715360212,0.9488935280451151,0.9009693633943262,-0.983020221306076,-0.6400254665691723,-0.27487004549627747,0.1497865110604473,0.5786204403598986,0.9582384959564042,-0.9696490601352903,-0.5725476549570563,-0.15155418489469333,0.11505450346744994,0.6228501032843801,1.0741935933346987,-0.932428811963681,-0.6501488241838405,-0.286442948971969,0.1705822275546292,0.6983458461193979,0.9353904487424709,-1.0269287860766723,-0.6908222579933223,-0.22937518620658487,0.1594193157530917,0.509427422647096,1.0313580082392326,-1.0317374516787121,-0.5477967521892657,-0.11730898152721042,0.1449265912725348,0.5342884451828941,0.9063616191557684,-0.9459326092361108,-0.6931452362779392,-0.24547956401079374,0.24199240313335316,0.6428429321269532,0.9336576322115528
dwi_HMU_025_SH_08.png,dwi_HMU_025_SH_08.png,-1.0977332046739467,-0.9599224239505953,-0.9239799595157694,-0.9975144099842957,-0.9915898377051866,-1.0002519638063112,-0.6244950938052674,-0.6251311519938498,-0.5368047586485379,-0.5749424219964949,-0.5604329156829742,-0.6918692181034727,-0.23560653286413114,-0.2583301064428001,-0.12488431166469047,-0.21260787486940858,-0.24052096948012647,-0.11781955055216586,0.28383735303745083,0.15211031567416886,0.1007323014492694,0.17150731066331026,0.21574922676717556,0.24736263564135608,0.6142301843357922,0.6063436894513258,0.5755396428164522,0.5382449393651052,0.6862921341870735,0.5573232615040699,0.9650809679517013,1.0889456928665475,1.0188180894981036,1.0488962198462923,0.9736288821212339,0.930810411598651,-0.9522108152940058,-0.6007442250246303,-0.26482675528164307,0.21689059301588,0.6676952717158743,1.0785186656337484,-1.0917164420795504,-0.6622031204771452,-0.17918184243889212,0.2258418466272562,0.5109120499838375,0.919004123588705,-1.0694279620179181,-0.6916328881009198,-0.22703652100865596,0.24618253753668143,0.6086967366671708,1.0798895050630257,-0.9843700878489874,-0.6451124388256954,-0.2709766993814234,0.2141896012845735,0.688854639610726,0.9667720311306983,-0.9237841332541734,-0.6021833325874021,-0.27127286147050705,0.1965284723064714,0.6886509123103618,1.073214583902524,-0.9662213080849595,-0.6607937184567463,-0.23877377558718552,0.1751132723674609,0.6166824637792299,1.0825211422461305
dwi_HMU_025_SH_09.png,dwi_HMU_025_SH_09.png,-0.9339431289343668,-1.0814359462469603,-1.009014311342766,-1.0280898022738811,-1.042659968066037,-0.9128614723636951,-0.5581230157272974,-0.5946092968783766,-0.5849632278758052,-0.5951127684582008,-0.5498884566370981,-0.5634698710278963,-0.27985477949914606,-0.1906182282953311,-0.22481748547887864,-0.29768368496398656,-0.2671675152476004,-0.17158807996158193,0.2865404731757064,0.29570739595763884,0.29370868661970706,0.2046793565685207,0.15244339248724154,0.25084980611631613,0.6677353807958875,0.6044330735393587,0.6847496251293725,0.6439396164125468,0.5525709902365525,0.6639852910686075,0.9939319561374863,0.9663753899034476,0.9587142577186283,0.9856205918774325,0.9874979266555122,0.9167403944637055,-1.0007942806009797,-0.570163669798198,-0.2634571822722583,0.2894035392685634,0.5105626323652136,1.052296390778818,-1.0286986661310213,-0.5509665596697975,-0.15182592507782333,0.1045245456471458,0.6794295358273642,0.9910000141639582,-1.0408566419674328,-0.658388245785525,-0.15271619449777574,0.1378288817763971,0.5084299846989414,0.9649678299515096,-0.9129151431295468,-0.5970860533038717,-0.24526275205516077,0.23800146253364654,0.6218993624933078,1.0720073129112517,-1.032741275744119,-0.5196890990061516,-0.22794711002824353,0.13071608050905273,0.6448502227619647,0.940760138600014,-0.9905451756848929,-0.6657839550928754,-0.21122722365893215,0.14049002741464717,0.5244865169453022,1.046454014920418
dwi_HMU_011_MQ_12.png,dwi_HMU_011_MQ_12.png,-1.003253533381092,-1.055927088427095,-0.9178274619758549,-0.9807758913739563,-0.9510229478580655,-0.9297189735012747,-0.6198369921866003,-0.6446633548603309,-0.557868725666732,-0.5206121185746043,-0.5676031453466097,-0.5079100043295608,-0.21589094277468374,-0.2976992500117614,-0.14853408330916537,-0.2008828549965455,-0.28933306372849715,-0.15825196934689365,0.1261262211609732,0.22323645087776134,0.14116937795585302,0.2689330644783232,0.23493023705436725,0.11162676391756302,0.6918306260137362,0.5835605214291704,0.618536738337775,0.6170092032703782,0.6987101470330929,0.5818001252066233,1.0459041880001585,1.0552774775760436,1.08807630831578,1.0605232781576792,1.040216660164116,0.9452807592715378,-0.9696238663506056,-0.6570527982171087,-0.13019898514518127,0.13377968381027325,0.6055413054897443,0.9203876081241048,-0.938645741502727,-0.6037315009317884,-0.24765747905972155,0.13360101177488207,0.5634055668599863,0.903811549447646,-1.045241599334572,-0.5223769542377461,-0.24063232910628327,0.2148184515776541,0.5040804352532334,0.9510743374318974,-0.9201940790645474,-0.6060149587838197,-0.2314064273674018,0.1355616206434232,0.5458498818362939,1.0779922009917773,-0.9514410676044884,-0.535454123700055,-0.16431743122754255,0.13420149486727712,0.5705667607904318,1.0144269411947002,-1.0759128827809599,-0.6674201668277756,-0.17676233268310898,0.1147897493574534,0.5077921646074436,1.0079462659722878
